x,y
3923.9700000000003,4.1016195e-09
3923.91,-6.11623314e-08
3923.85,-1.3518428580000002e-07
3923.79,-5.85522099e-08
3923.73,-1.414849554e-07
3923.67,-1.200855969e-07
3923.61,-9.378248400000001e-09
3923.55,-1.0127635200000001e-08
3923.49,4.11125967e-08
3923.43,1.64555883e-08
3923.37,-1.516817088e-07
3923.31,-2.661705504e-07
3923.25,-1.0368821340000001e-07
3923.19,-3.11959539e-08
3923.13,-1.607816655e-07
3923.07,-1.271847636e-07
3923.01,-1.143869832e-07
3922.9500000000003,-1.798819344e-07
3922.8900000000003,-7.860922020000001e-08
3922.83,9.3564216e-09
3922.77,-9.01883376e-08
3922.71,-1.80780471e-07
3922.65,-1.344858282e-07
3922.59,-1.330852752e-07
3922.53,-1.307861856e-07
3922.4700000000003,-6.40525635e-08
3922.41,-1.475819082e-07
3922.35,-1.1558563830000001e-07
3922.29,1.88456229e-08
3922.2283333333335,-1.49368068e-08
3922.1666666666665,4.11726204e-08
3922.105,-2.61957978e-08
3922.0433333333335,-5.09528457e-08
3921.9816666666666,1.3467135600000001e-08
3921.92,-1.394841654e-07
3921.86,-9.75385125e-08
3921.8,-7.85692044e-08
3921.74,-3.79731753e-08
3921.68,-5.22533592e-08
3921.62,-4.4854074e-08
3921.56,-3.47555412e-08
3921.5,-8.398952640000001e-08
3921.44,2.40167556e-08
3921.38,-7.5720807e-09
3921.3199999999997,-3.5450361e-09
3921.2599999999998,-3.48446673e-08
3921.2,-2.65359321e-08
3921.14,1.037882529e-07
3921.08,8.03389941e-08
3921.02,2.462736033e-07
3920.96,2.027782476e-07
3920.9,9.6019731e-08
3920.84,1.184867838e-07
3920.78,7.54607043e-08
3920.7200000000003,1.728809883e-07
3920.66,3.89226411e-08
3920.6,7.71795648e-08
3920.54,9.63380385e-08
3920.48,-1.4678523e-09
3920.42,1.193853204e-07
3920.36,4.5181476e-09
3920.3,-6.1351497000000006e-09
3920.24,-5.61221595e-08
3920.18,-1.043884899e-07
3920.12,3.4286265e-08
3920.0583333333334,-7.76197386e-08
3919.9966666666664,-7.5829941e-08
3919.935,-7.353085140000001e-08
3919.8733333333334,-1.1278635120000001e-07
3919.8116666666665,-8.96790456e-08
3919.75,-1.559815884e-07
3919.69,-4.76933769e-08
3919.63,-5.7368106e-09
3919.5699999999997,-3.97629729e-08
3919.5099999999998,9.894816e-10
3919.45,-1.679808717e-07
3919.39,-1.245855555e-07
3919.33,3.00063933e-08
3919.27,-7.02513747e-08
3919.21,1.34871435e-08
3919.15,-7.30415673e-08
3919.09,-1.0598912190000001e-07
3919.03,-2.64267981e-08
3918.9700000000003,-1.271847636e-07
3918.9100000000003,6.95219958e-08
3918.8500000000004,4.35735684e-08
3918.79,-1.671823746e-07
3918.73,2.9066022e-08
3918.67,1.189851624e-07
3918.61,6.504204510000001e-08
3918.55,-1.9589553e-09
3918.49,-6.02219601e-08
3918.43,-8.975907720000001e-08
3918.37,-6.24028212e-08
3918.31,-4.63437531e-08
3918.25,-1.921795173e-07
3918.19,-1.6528162410000002e-07
3918.13,-1.296857511e-07
3918.0699999999997,-1.144870227e-07
3918.0099999999998,-6.32631609e-08
3917.95,-9.788956020000001e-08
3917.8883333333333,-9.65090151e-08
3917.8266666666664,-9.93083022e-08
3917.765,-1.0118904480000001e-07
3917.7033333333334,-1.629825345e-07
3917.6416666666664,-9.752941800000001e-08
3917.58,-9.028837710000001e-08
3917.52,-1.715822937e-07
3917.46,-2.53863873e-08
3917.3999999999996,-1.591828524e-07
3917.3399999999997,-2.587712652e-07
3917.2799999999997,-1.1558563830000001e-07
3917.22,-1.014891633e-07
3917.16,-1.54661067e-08
3917.1,-6.77412927e-08
3917.04,-1.96677657e-07
3916.98,-2.143773729e-07
3916.92,-8.86695561e-08
3916.86,-6.46127847e-08
3916.8,-1.572821019e-07
3916.7400000000002,-1.741815018e-07
3916.6800000000003,-1.23485121e-07
3916.62,-9.83988522e-08
3916.56,-1.920794778e-07
3916.5,-1.1178595620000001e-07
3916.44,-1.292855931e-07
3916.38,-2.419737237e-07
3916.3199999999997,-1.224865449e-07
3916.2599999999998,-1.304860671e-07
3916.2,-5.42232279e-08
3916.14,-1.2958571160000001e-07
3916.08,-3.08467251e-07
3916.02,-1.022876604e-07
3915.96,-9.33695937e-08
3915.9,-1.869792822e-07
3915.84,-1.7358126480000002e-07
3915.78,-1.8118062900000002e-07
3915.7183333333332,-1.284852771e-07
3915.6566666666668,-1.26486306e-07
3915.5950000000003,-2.97863064e-08
3915.5333333333333,-3.89535624e-08
3915.4716666666664,-2.442746322e-07
3915.41,-2.707705485e-07
3915.35,-1.286853561e-07
3915.29,-1.692813852e-07
3915.23,-2.4407455320000003e-07
3915.17,-6.41416896e-08
3915.11,-1.499828562e-07
3915.05,-2.781716526e-07
3914.9900000000002,-1.522819458e-07
3914.9300000000003,-1.518817878e-07
3914.87,-1.125862722e-07
3914.81,-1.290855141e-07
3914.75,-1.483822242e-07
3914.69,-1.8417817620000002e-07
3914.63,-2.070781272e-07
3914.57,-1.45184598e-07
3914.51,-1.536824988e-07
3914.45,-8.42187078e-08
3914.39,-7.80599124e-08
3914.33,-1.897785693e-07
3914.27,-2.166782814e-07
3914.21,-1.7558205480000001e-07
3914.1499999999996,-1.355844438e-07
3914.0899999999997,-1.8997864830000002e-07
3914.0299999999997,-2.18177055e-07
3913.97,-2.623708683e-07
3913.91,-1.476819477e-07
3913.85,-1.7938173690000001e-07
3913.79,-2.638714608e-07
3913.73,-1.724808303e-07
3913.67,-2.987670573e-07
3913.61,-2.155778469e-07
3913.55,-1.667822166e-07
3913.4900000000002,-1.578823389e-07
3913.4300000000003,5.0456286e-09
3913.37,-9.0199251e-08
3913.31,-6.684275610000001e-08
3913.25,-9.122874840000001e-08
3913.1883333333335,-1.436840055e-07
3913.1266666666666,-2.306747169e-07
3913.065,-2.054774952e-07
3913.0033333333336,-5.47634412e-08
3912.9416666666666,-1.438840845e-07
3912.88,-9.064851930000001e-08
3912.82,-7.918944930000001e-08
3912.76,-1.1128575870000001e-07
3912.7,-4.5752610600000004e-08
3912.64,-1.557815094e-07
3912.58,-1.99478763e-07
3912.52,-1.6728241410000002e-07
3912.46,-8.360028180000001e-08
3912.4,-1.931780934e-07
3912.34,-1.991786445e-07
3912.2799999999997,-7.72505019e-08
3912.22,-1.5868265490000002e-07
3912.16,-9.05684877e-08
3912.1,-2.55173481e-07
3912.04,-3.359635623e-07
3911.98,-1.875795192e-07
3911.92,-1.0018864980000001e-07
3911.86,-1.3368551220000002e-07
3911.8,-1.757821338e-07
3911.7400000000002,-1.377853128e-07
3911.6800000000003,-2.3627511000000002e-07
3911.62,-8.75291058e-08
3911.56,-7.28214804e-08
3911.5,-1.163859543e-07
3911.44,-4.4603065800000004e-08
3911.38,-1.407846789e-07
3911.32,4.401738e-09
3911.26,-4.7502392400000003e-08
3911.2,-5.1802272000000004e-08
3911.14,4.96632456e-08
3911.08,-1.1378674620000001e-07
3911.0183333333334,-1.043884899e-07
3910.9566666666665,-1.482821847e-07
3910.895,-3.24164358e-08
3910.8333333333335,5.39031015e-08
3910.7716666666665,-1.153855593e-07
3910.71,-1.779811839e-07
3910.65,-1.488824217e-07
3910.59,-9.64089756e-08
3910.5299999999997,-3.3325885800000003e-08
3910.47,-1.512833697e-07
3910.41,-1.828813005e-07
3910.35,-5.5461898800000005e-08
3910.29,-1.2988583010000002e-07
3910.23,-2.0997745380000002e-07
3910.17,-2.514738384e-07
3910.1099999999997,-1.8717936120000001e-07
3910.0499999999997,-1.76669757e-08
3909.99,-1.1838674430000001e-07
3909.93,-9.857892330000001e-08
3909.87,-1.948787649e-07
3909.81,-2.146774914e-07
3909.75,-4.5352452600000003e-08
3909.69,-1.450845585e-07
3909.63,-9.39698307e-08
3909.57,-7.42093011e-08
3909.51,-1.280851191e-07
3909.45,1.94567733e-08
3909.39,-8.84585637e-08
3909.33,-1.664820981e-07
3909.27,-1.8367979760000002e-07
3909.21,-2.931684831e-07
3909.15,-2.226751947e-07
3909.09,-2.040787611e-07
3909.0299999999997,-1.7388138330000002e-07
3908.97,-1.3108448520000001e-07
3908.91,-2.2387566870000002e-07
3908.8483333333334,-2.261747583e-07
3908.7866666666664,-1.9507884390000002e-07
3908.725,-8.50190238e-08
3908.6633333333334,-1.198855179e-07
3908.6016666666665,-2.90769354e-07
3908.54,-1.493826192e-07
3908.48,-1.8337967910000001e-07
3908.42,-9.02083455e-08
3908.3599999999997,-5.75227125e-08
3908.2999999999997,-3.186676422e-07
3908.24,-2.1577792590000002e-07
3908.18,-2.695718934e-07
3908.12,-2.072782062e-07
3908.06,-5.15621772e-08
3908.0,-2.382740811e-07
3907.94,-7.28214804e-08
3907.88,-4.69130688e-08
3907.82,-1.81980945e-07
3907.76,-1.38363723e-08
3907.7000000000003,1.55170359e-08
3907.6400000000003,-9.17398593e-08
3907.58,-1.584825759e-07
3907.52,-1.426854294e-07
3907.46,-6.67227087e-08
3907.4,-1.501829352e-07
3907.34,-1.09388646e-07
3907.2799999999997,-1.90366074e-08
3907.22,-1.114858377e-07
3907.16,-1.120860747e-07
3907.1,-1.6598190060000001e-07
3907.04,-2.083786407e-07
3906.98,-1.5388257780000002e-07
3906.92,-7.33998906e-08
3906.8599999999997,-4.0274083800000004e-08
3906.7999999999997,-1.574821809e-07
3906.74,-1.553831703e-07
3906.68,-1.400844024e-07
3906.62,-1.407846789e-07
3906.56,-6.992215380000001e-08
3906.5,-5.66023491e-08
3906.44,-1.4496633000000001e-08
3906.38,-8.876232000000001e-10
3906.3183333333336,-1.820809845e-07
3906.2566666666667,-1.375852338e-07
3906.195,-2.104776513e-07
3906.1333333333337,-3.9226033620000004e-07
3906.0716666666667,-3.8324223e-08
3906.01,-1.37472462e-08
3905.9500000000003,-1.847784132e-07
3905.8900000000003,1.49167989e-08
3905.83,-1.44584361e-07
3905.77,-2.7317149650000003e-07
3905.71,-2.17976976e-07
3905.65,-2.632712238e-07
3905.59,-3.4786280610000003e-07
3905.53,-1.45584756e-07
3905.4700000000003,-9.43590753e-08
3905.41,-3.0546788490000003e-07
3905.35,-1.556814699e-07
3905.29,-1.111857192e-07
3905.23,-1.052888454e-07
3905.17,-5.8832320500000005e-08
3905.1099999999997,-2.004773391e-07
3905.0499999999997,-1.4098475790000002e-07
3904.99,-1.0448852940000001e-07
3904.93,-9.344962530000001e-08
3904.87,-1.60081389e-07
3904.81,-2.1227836230000002e-07
3904.75,-1.9657761750000002e-07
3904.69,-2.148775704e-07
3904.63,-3.54558177e-08
3904.57,-6.773219820000001e-08
3904.51,-1.305861066e-07
3904.4500000000003,-1.562817069e-07
3904.3900000000003,-1.9987892100000002e-07
3904.33,-3.2386605840000003e-07
3904.27,-4.897497384e-07
3904.21,-2.333739645e-07
3904.1483333333335,-7.61791698e-08
3904.0866666666666,-1.198855179e-07
3904.025,-1.798819344e-07
3903.9633333333336,-2.5097364090000003e-07
3903.9016666666666,-2.285757063e-07
3903.84,-2.649718953e-07
3903.78,-5.57620173e-08
3903.7200000000003,-7.02113589e-08
3903.66,-1.465833321e-07
3903.6,-1.4298554790000001e-07
3903.54,-2.665707084e-07
3903.48,-1.268846451e-07
3903.42,-1.425853899e-07
3903.36,-1.690813062e-07
3903.3,-6.32322396e-08
3903.24,-1.126863117e-07
3903.18,-2.42059212e-08
3903.12,-1.882779768e-07
3903.06,-2.759707836e-07
3903.0,-1.63282653e-07
3902.94,-2.4337427670000003e-07
3902.88,-1.113857982e-07
3902.82,-1.420851924e-07
3902.76,-2.464736823e-07
3902.7000000000003,-1.9247781690000001e-07
3902.6400000000003,-1.647814266e-07
3902.58,-1.352843253e-07
3902.52,-2.729714175e-07
3902.46,-2.067780087e-07
3902.4,-1.60281468e-07
3902.34,-1.9987892100000002e-07
3902.28,-1.81780866e-07
3902.2200000000003,-1.901787273e-07
3902.16,-8.26890129e-08
3902.1,-1.5008289570000002e-07
3902.04,-1.5988131000000001e-07
3901.9783333333335,-1.903788063e-07
3901.9166666666665,-3.946594653e-07
3901.855,-2.392744761e-07
3901.7933333333335,-1.531823013e-07
3901.7316666666666,-2.164782024e-07
3901.67,-1.43984124e-07
3901.61,-1.272848031e-07
3901.55,-7.13518092e-08
3901.49,-1.54260909e-08
3901.43,-1.249857135e-07
3901.37,-1.562817069e-07
3901.31,-1.370850363e-07
3901.25,-2.229753132e-07
3901.19,-9.541949400000001e-08
3901.13,-8.22997683e-08
3901.0699999999997,-2.108778093e-07
3901.0099999999998,-2.1827709450000001e-07
3900.95,-2.72871378e-07
3900.89,-1.869792822e-07
3900.83,-6.85325142e-08
3900.77,-1.042884504e-07
3900.71,-2.456733663e-07
3900.65,-9.59688018e-08
3900.59,-1.1937440700000001e-08
3900.53,-1.542827358e-07
3900.4700000000003,-9.98685234e-08
3900.41,-5.0983767000000004e-08
3900.35,-5.83230285e-08
3900.29,-6.465280050000001e-08
3900.23,-1.032880554e-07
3900.17,-1.126863117e-07
3900.11,-2.291759433e-07
3900.05,-1.08388251e-07
3899.99,1.76760702e-08
3899.93,-7.53006411e-08
3899.87,-7.57098936e-08
3899.8083333333334,-1.013891238e-07
3899.7466666666664,-2.92770144e-07
3899.685,-1.866791637e-07
3899.6233333333334,-1.767807099e-07
3899.5616666666665,-4.0925613780000003e-07
3899.5,-1.462850325e-07
3899.44,-1.442842425e-07
3899.38,-3.6746145360000004e-07
3899.3199999999997,-1.6398111060000002e-07
3899.2599999999998,-1.042884504e-07
3899.2,-2.176768575e-07
3899.14,-2.535746679e-07
3899.08,-2.142773334e-07
3899.02,-1.615819815e-07
3898.96,-6.49420056e-08
3898.9,-1.0598912190000001e-07
3898.84,-1.204857549e-07
3898.78,3.8804412600000004e-08
3898.7200000000003,-4.95723006e-08
3898.6600000000003,-6.74120718e-08
3898.6000000000004,9.37388304e-08
3898.54,-5.1565815e-09
3898.48,-1.8927837180000002e-07
3898.42,-6.09222366e-08
3898.36,2.74253742e-08
3898.3,-1.60081389e-07
3898.24,-1.473818292e-07
3898.18,-8.47698345e-08
3898.12,-1.349842068e-07
3898.06,-1.476819477e-07
3898.0,-5.51927016e-08
3897.94,1.71467703e-08
3897.88,-9.03593142e-08
3897.8199999999997,-1.935782514e-07
3897.7599999999998,-1.078880535e-07
3897.7,-5.93525259e-08
3897.64,-2.1827709450000001e-07
3897.58,-1.716823332e-07
3897.52,-1.076879745e-07
3897.46,-1.44184203e-07
3897.4,-6.64025823e-08
3897.34,-1.97477973e-07
3897.2783333333336,-1.674824931e-07
3897.2166666666667,-5.963263650000001e-08
3897.1549999999997,-2.34874557e-07
3897.0933333333332,-2.593715022e-07
3897.0316666666668,-2.091771378e-07
3896.97,-2.165782419e-07
3896.91,-2.274752718e-07
3896.85,-2.2417578720000002e-07
3896.79,-1.0778801400000001e-07
3896.73,-1.211860314e-07
3896.67,-2.293742034e-07
3896.61,-2.257746003e-07
3896.55,-1.098888435e-07
3896.4900000000002,-4.11726204e-08
3896.4300000000003,-7.9758765e-08
3896.37,6.075126e-10
3896.31,-1.486823427e-07
3896.25,-2.416736052e-07
3896.19,-3.99030282e-08
3896.13,-1.80380313e-07
3896.0699999999997,-2.313749934e-07
3896.0099999999998,-1.415849949e-07
3895.95,-1.330852752e-07
3895.89,-1.1758642830000001e-07
3895.83,-7.558075170000001e-08
3895.77,-6.917276700000001e-08
3895.71,-2.678712219e-07
3895.65,-2.658722508e-07
3895.59,-2.596716207e-07
3895.53,-2.7117070650000003e-07
3895.4700000000003,-1.4578483500000002e-07
3895.4100000000003,-2.104776513e-07
3895.3500000000004,-1.891783323e-07
3895.29,-1.379853918e-07
3895.23,-1.76360544e-08
3895.17,-5.7022515e-08
3895.1083333333336,-2.030783661e-07
3895.0466666666666,-6.590238480000001e-08
3894.985,-1.192852809e-07
3894.9233333333336,-1.050887664e-07
3894.8616666666667,-5.7422673e-09
3894.8,-1.7228075130000001e-07
3894.7400000000002,-2.140772544e-07
3894.6800000000003,-1.292855931e-07
3894.62,-5.974177050000001e-08
3894.56,-1.042884504e-07
3894.5,-1.8218102400000002e-07
3894.44,-1.153855593e-07
3894.38,-9.627801480000001e-08
3894.32,-1.474818687e-07
3894.26,-7.48695618e-08
3894.2,-1.479820662e-07
3894.14,-1.97477973e-07
3894.08,-6.5771424e-08
3894.02,-1.719806328e-07
3893.96,-1.339856307e-07
3893.8999999999996,-1.690813062e-07
3893.8399999999997,-2.296743219e-07
3893.7799999999997,-1.8298134e-07
3893.72,-2.118782043e-07
3893.66,3.83642388e-08
3893.6,-7.47094986e-08
3893.54,-1.2028567590000002e-07
3893.48,7.0136784e-09
3893.42,-1.657818216e-07
3893.36,-6.698281140000001e-08
3893.3,-8.96990535e-08
3893.2400000000002,-9.66181491e-08
3893.1800000000003,2.03371209e-08
3893.12,-3.6396189e-08
3893.06,-3.59651097e-08
3893.0,-4.2853284000000004e-08
3892.9383333333335,-5.81520519e-08
3892.8766666666666,-2.477741958e-07
3892.815,-2.963679282e-07
3892.7533333333336,-1.448844795e-07
3892.6916666666666,-1.511833302e-07
3892.63,-7.21321173e-08
3892.57,-7.90603074e-08
3892.51,-1.45584756e-07
3892.45,-1.5358245930000001e-07
3892.39,-1.769807889e-07
3892.33,-1.027878579e-07
3892.27,-1.243854765e-07
3892.21,-1.948787649e-07
3892.15,-1.729810278e-07
3892.09,-9.03884166e-08
3892.0299999999997,-2.61666954e-08
3891.97,-3.92736888e-08
3891.91,-1.027878579e-07
3891.85,-1.115858772e-07
3891.79,-9.6438078e-08
3891.73,-1.033880949e-07
3891.67,-1.305861066e-07
3891.61,-6.96220353e-08
3891.55,1.123861932e-07
3891.4900000000002,-1.23266853e-08
3891.4300000000003,-3.5876347380000003e-07
3891.37,-4.224558951e-07
3891.31,-2.72671299e-07
3891.25,-1.82381103e-07
3891.19,-2.517739569e-07
3891.13,-2.204761446e-07
3891.07,-1.101871431e-07
3891.01,-2.050773372e-07
3890.95,-1.847784132e-07
3890.89,-8.63395452e-08
3890.83,-4.32825444e-08
3890.77,-2.57956398e-08
3890.71,-1.26486306e-07
3890.6499999999996,-1.2098595240000001e-07
3890.5899999999997,-1.0118904480000001e-07
3890.5299999999997,-1.349842068e-07
3890.47,-1.004887683e-07
3890.4083333333333,-1.4605767e-08
3890.3466666666664,-1.58862726e-08
3890.285,-2.142773334e-07
3890.2233333333334,-1.9347821190000001e-07
3890.1616666666664,-1.686811482e-07
3890.1,-2.120782833e-07
3890.04,-1.9347821190000001e-07
3889.98,-1.407846789e-07
3889.92,-1.5288218280000002e-07
3889.8599999999997,-1.214861499e-07
3889.7999999999997,5.14730511e-08
3889.74,-8.67287898e-08
3889.68,-1.858788477e-07
3889.62,-1.2858531660000001e-07
3889.56,-9.20199699e-08
3889.5,3.05557011e-08
3889.44,-1.357845228e-07
3889.38,-1.108856007e-07
3889.32,-5.3632085400000004e-08
3889.26,-7.167193560000001e-08
3889.2,5.6073049200000004e-08
3889.14,-8.54901189e-08
3889.08,-1.007888868e-07
3889.02,-5.82720993e-08
3888.96,-1.812806685e-07
3888.9,-2.36075031e-07
3888.84,-5.5421883000000004e-08
3888.7799999999997,-4.25240631e-08
3888.72,-1.883780163e-07
3888.66,-8.50299372e-08
3888.6,1.8189e-10
3888.54,-1.09970694e-08
3888.48,2.8065627e-09
3888.42,1.174863888e-07
3888.36,7.30724886e-08
3888.3,-1.949788044e-07
3888.2383333333337,-5.6513223e-08
3888.1766666666667,7.0500564e-09
3888.115,-7.4229309e-08
3888.0533333333333,-4.35535605e-08
3887.991666666667,-3.68036226e-08
3887.93,-4.73932584e-08
3887.87,-8.2068768e-08
3887.81,-8.44297002e-08
3887.75,-2.040787611e-07
3887.69,-1.9347821190000001e-07
3887.63,-1.24085358e-07
3887.57,-1.692813852e-07
3887.51,-1.7458165980000002e-07
3887.4500000000003,-1.057890429e-07
3887.3900000000003,-1.926778959e-07
3887.33,-2.244759057e-07
3887.27,-1.642812291e-07
3887.21,-2.833700688e-07
3887.15,-1.916793198e-07
3887.09,-1.9657761750000002e-07
3887.0299999999997,-2.0367860310000002e-07
3886.97,-4.4073765900000005e-08
3886.91,-1.507831722e-07
3886.85,-1.391840469e-07
3886.79,-1.1708623080000001e-07
3886.73,-1.161858753e-07
3886.67,-1.403845209e-07
3886.6099999999997,-2.565722151e-07
3886.5499999999997,-2.489746698e-07
3886.49,-2.574725706e-07
3886.43,-2.2007598660000002e-07
3886.37,-2.174767785e-07
3886.31,-9.47192175e-08
3886.25,-9.32586408e-08
3886.19,-2.0367860310000002e-07
3886.13,-1.4098475790000002e-07
3886.0683333333336,-1.6348273200000002e-07
3886.0066666666667,-1.041884109e-07
3885.945,-1.587826944e-07
3885.8833333333337,-9.57687228e-08
3885.8216666666667,-5.82630048e-08
3885.76,-3.310652646e-07
3885.7000000000003,-3.063682404e-07
3885.6400000000003,-1.324850382e-07
3885.58,-8.64086634e-08
3885.52,-1.198855179e-07
3885.46,-7.22721726e-08
3885.4,-7.3829151e-08
3885.34,-1.45384677e-07
3885.28,-1.550830518e-07
3885.2200000000003,-4.44830184e-08
3885.16,2.5346371500000002e-08
3885.1,-1.09588725e-07
3885.04,-1.126863117e-07
3884.98,-1.873794402e-07
3884.92,-1.665821376e-07
3884.8599999999997,-1.9197943830000001e-07
3884.7999999999997,-2.035785636e-07
3884.74,-8.803839780000001e-08
3884.68,-2.918697885e-07
3884.62,-2.385741996e-07
3884.56,-6.33431925e-08
3884.5,-1.8218102400000002e-07
3884.44,-1.723807908e-07
3884.38,4.76933769e-08
3884.32,6.1442442e-09
3884.26,-2.083786407e-07
3884.2000000000003,-4.11235101e-08
3884.1400000000003,-8.72489952e-08
3884.08,-2.337741225e-07
3884.02,-1.8717936120000001e-07
3883.96,-1.6468138710000001e-07
3883.9,-4.2384007800000003e-08
3883.84,1.35562617e-08
3883.7799999999997,-1.25267643e-08
3883.72,-2.00079e-07
3883.66,-1.504830537e-07
3883.6,2.7538146000000003e-09
3883.5383333333334,-6.42417291e-08
3883.4766666666665,-9.491929650000001e-08
3883.415,-2.093772168e-07
3883.3533333333335,-1.542827358e-07
3883.2916666666665,-9.6237999e-08
3883.23,-2.133769779e-07
3883.17,-2.219749182e-07
3883.11,-2.2387566870000002e-07
3883.05,-2.0647789020000002e-07
3882.99,-2.3497459650000002e-07
3882.93,-2.461735638e-07
3882.87,-1.797818949e-07
3882.81,-7.71195411e-08
3882.75,-1.325850777e-07
3882.69,-3.01464486e-08
3882.63,4.33425681e-08
3882.57,-5.7611838600000005e-08
3882.51,-6.02328735e-08
3882.4500000000003,-1.798819344e-07
3882.3900000000003,-7.20011565e-08
3882.33,-8.19887364e-08
3882.27,-2.6177245020000003e-07
3882.21,-2.18377134e-07
3882.15,-1.326851172e-07
3882.09,-2.10865077e-08
3882.03,-1.0648750050000001e-07
3881.9700000000003,-1.06787619e-07
3881.91,-1.282851981e-07
3881.85,-2.0107757610000001e-07
3881.79,-2.210745627e-07
3881.73,-2.2357555020000002e-07
3881.67,-9.10195749e-08
3881.6099999999997,-1.438840845e-07
3881.5499999999997,-1.588827339e-07
3881.49,-2.095772958e-07
3881.43,-1.172863098e-07
3881.3683333333333,2.855673e-10
3881.3066666666664,-2.210745627e-07
3881.245,-3.6376181100000004e-08
3881.1833333333334,4.5981792e-09
3881.1216666666664,-2.164782024e-07
3881.06,-1.893784113e-07
3881.0,-2.001790395e-07
3880.94,-1.24285437e-07
3880.88,-4.8193574400000005e-08
3880.8199999999997,-1.410847974e-07
3880.7599999999998,-2.0747828520000002e-07
3880.7,-1.98678447e-07
3880.64,-8.45297397e-08
3880.58,-7.3865529e-09
3880.52,-8.70598296e-08
3880.46,-1.559815884e-07
3880.4,-7.56498699e-08
3880.34,-4.8673764e-08
