x,y
2080.8900000000003,1.12096229388e-06
2080.83,1.0689641391e-06
2080.77,1.0189654760999999e-06
2080.71,1.04796470064e-06
2080.65,1.02596574366e-06
2080.59,1.00996571676e-06
2080.5299999999997,1.04096488782e-06
2080.47,9.8886669024e-07
2080.41,1.03596502152e-06
2080.35,1.0379649680399999e-06
2080.29,1.0619638715399999e-06
2080.23,1.09596296238e-06
2080.17,1.1229622404e-06
2080.1099999999997,1.1179623740999999e-06
2080.0499999999997,9.64867332e-07
2079.99,9.499677758999999e-07
2079.9283333333333,1.00296590394e-06
2079.8666666666663,1.02996518196e-06
2079.805,1.05996392502e-06
2079.7433333333333,1.04296483434e-06
2079.6816666666664,1.0529641122e-06
2079.62,1.03596502152e-06
2079.56,9.994662249e-07
2079.5,9.699676958399999e-07
2079.44,9.5346790968e-07
2079.38,9.973662355799999e-07
2079.32,9.9876638004e-07
2079.26,9.9966585576e-07
2079.2000000000003,9.8856656184e-07
2079.1400000000003,9.4526849274e-07
2079.08,1.01196611802e-06
2079.02,1.04096488782e-06
2078.96,9.9726619278e-07
2078.9,9.6196745502e-07
2078.84,9.6796774932e-07
2078.78,9.5156755122e-07
2078.7200000000003,8.9107030584e-07
2078.66,1.0089657434999999e-06
2078.6,9.6686773326e-07
2078.54,8.6357081382e-07
2078.48,1.02196539588e-06
2078.42,9.4306800588e-07
2078.3599999999997,8.979696211199999e-07
2078.2999999999997,8.7877049832e-07
2078.24,7.9447307082e-07
2078.18,9.0676929486e-07
2078.12,8.955695033999999e-07
2078.06,8.6677036446e-07
2078.0,8.9906963718e-07
2077.94,9.5876744964e-07
2077.88,9.1496916654e-07
2077.82,8.7437043408e-07
2077.758333333333,9.3796855152e-07
2077.6966666666667,8.322719691e-07
2077.635,8.9057009184e-07
2077.5733333333333,8.5227097956e-07
2077.5116666666663,8.162719421999999e-07
2077.45,8.8777025766e-07
2077.39,8.4877130052e-07
2077.33,8.7227044476e-07
2077.27,7.849730974799999e-07
2077.21,8.3337198516e-07
2077.15,8.4867125772e-07
2077.09,8.024728569e-07
2077.03,8.708703003e-07
2076.9700000000003,8.286717925199999e-07
2076.91,9.1466903814e-07
2076.85,8.6397053028e-07
2076.79,8.360717765399999e-07
2076.73,8.0827261086e-07
2076.67,7.2797553114e-07
2076.61,8.95269375e-07
2076.55,8.2297208136e-07
2076.49,7.330749855e-07
2076.43,8.2027183524e-07
2076.37,8.5357108122e-07
2076.31,8.5237102236e-07
2076.25,7.9027309218e-07
2076.19,7.8417320982e-07
2076.13,7.9677314574e-07
2076.07,8.2897192092e-07
2076.01,8.492710597799999e-07
2075.9500000000003,8.071725947999999e-07
2075.8900000000003,8.3337198516e-07
2075.83,8.302720225799999e-07
2075.77,7.3027515132e-07
2075.71,6.9587634402e-07
2075.65,7.740738891599999e-07
2075.5883333333336,8.028730280999999e-07
2075.5266666666666,7.86973044e-07
2075.465,7.468745255399999e-07
2075.4033333333336,7.4217478764e-07
2075.3416666666667,7.677739212e-07
2075.28,7.2937476612e-07
2075.2200000000003,7.137758198999999e-07
2075.1600000000003,7.9657306014e-07
2075.1000000000004,7.492746432599999e-07
2075.04,6.740774726399999e-07
2074.98,7.4967481446e-07
2074.92,6.7567679322e-07
2074.86,6.748773603e-07
2074.8,7.7227402824e-07
2074.74,6.9277638144e-07
2074.68,7.031758304999999e-07
2074.62,7.468745255399999e-07
2074.56,7.4047496952e-07
2074.5,6.3397849944e-07
2074.44,6.5257782018e-07
2074.38,7.479745416e-07
2074.3199999999997,7.1667569688e-07
2074.2599999999998,7.1477579316e-07
2074.2,6.9827646174e-07
2074.14,7.3677475014e-07
2074.08,6.642773708999999e-07
2074.02,7.1967561666e-07
2073.96,7.7917379826e-07
2073.9,6.7107709812e-07
2073.84,7.3557514602e-07
2073.78,6.4217791638e-07
2073.7200000000003,6.59077419e-07
2073.66,6.6647740302e-07
2073.6,6.00279537e-07
2073.54,6.9217657938e-07
2073.48,5.8287982038e-07
2073.4183333333335,6.297785208e-07
2073.3566666666666,6.436781036399999e-07
2073.295,6.033790448399999e-07
2073.2333333333336,6.8177667558e-07
2073.1716666666666,6.5557773996e-07
2073.11,6.88976574e-07
2073.05,6.5967722106e-07
2072.9900000000002,7.0597566468e-07
2072.9300000000003,6.6797713554e-07
2072.87,6.300786492e-07
2072.81,6.9997627986e-07
2072.75,6.4817775594e-07
2072.69,6.469781518199999e-07
2072.63,5.8688016816e-07
2072.5699999999997,6.4247804478e-07
2072.5099999999998,6.708774672599999e-07
2072.45,6.0387925884e-07
2072.39,6.8647641348e-07
2072.33,6.3837810894e-07
2072.27,6.0097938186e-07
2072.21,6.7327713024e-07
2072.15,6.212789754599999e-07
2072.09,6.156793071e-07
2072.03,6.348784299e-07
2071.9700000000003,6.4867796994e-07
2071.9100000000003,6.8157658998e-07
2071.8500000000004,6.200789166e-07
2071.79,6.263784298199999e-07
2071.73,6.6817722114e-07
2071.67,6.171790396199999e-07
2071.61,6.1617906636e-07
2071.55,6.050793177e-07
2071.49,5.7238032852e-07
2071.43,5.7338030178e-07
2071.37,6.2617834422e-07
2071.31,6.4837784154e-07
2071.25,5.999794085999999e-07
2071.19,5.9137982046e-07
2071.13,5.610809489999999e-07
2071.0699999999997,6.113792856599999e-07
2071.0099999999998,6.1817901288e-07
2070.95,6.0747943542e-07
2070.8883333333333,5.4118107186e-07
2070.8266666666664,4.9078314714e-07
2070.765,6.9777624774e-07
2070.7033333333334,6.0847940868e-07
2070.6416666666664,4.7818366596e-07
2070.58,6.442779057e-07
2070.52,6.0757947822e-07
2070.46,5.3168155326e-07
2070.3999999999996,5.7188011452e-07
2070.3399999999997,5.8317994878e-07
2070.2799999999997,5.4368123238e-07
2070.22,5.5238086332e-07
2070.16,6.147789218999999e-07
2070.1,5.8698021096e-07
2070.04,6.2537845656e-07
2069.98,5.609809062e-07
2069.92,4.8318353226e-07
2069.86,5.057827460399999e-07
2069.8,5.263820132999999e-07
2069.7400000000002,5.2528199724e-07
2069.6800000000003,5.463810237599999e-07
2069.62,5.8937987394e-07
2069.56,5.669802910199999e-07
2069.5,5.710802268599999e-07
2069.44,5.0958255348e-07
2069.38,5.614811202e-07
2069.3199999999997,6.2277870798e-07
2069.2599999999998,4.9728274596e-07
2069.2,5.3318174052e-07
2069.14,4.8818294382e-07
2069.08,5.1128282634e-07
2069.02,5.8317994878e-07
2068.96,4.4818446816e-07
2068.9,4.4868468216e-07
2068.84,5.20881933e-07
2068.78,5.2938193308e-07
2068.7183333333332,5.264820561e-07
2068.6566666666668,5.2198194906e-07
2068.5950000000003,5.5828111482e-07
2068.5333333333333,5.2978210428e-07
2068.4716666666664,5.1078261234e-07
2068.41,4.8398387466e-07
2068.35,4.6388391192e-07
2068.29,4.6028373533999996e-07
2068.23,4.859829117e-07
2068.17,4.4128469814e-07
2068.11,4.672840029e-07
2068.05,5.1428229138e-07
2067.9900000000002,4.9798304556e-07
2067.9300000000003,5.657806869e-07
2067.87,5.181821416199999e-07
2067.81,5.098826818799999e-07
2067.75,5.2518195444e-07
2067.69,4.373848479e-07
2067.63,4.6118412054e-07
2067.57,4.0478635625999997e-07
2067.51,4.1808568229999997e-07
2067.45,4.9008284754e-07
2067.39,4.4878472496e-07
2067.33,5.01282639e-07
2067.27,4.4038476767999997e-07
2067.21,4.2918543095999997e-07
2067.1499999999996,5.160821523e-07
2067.0899999999997,4.7828370876e-07
2067.0299999999997,4.5528432377999997e-07
2066.97,5.024826978599999e-07
2066.91,5.0978263908e-07
2066.85,5.2538204004e-07
2066.79,5.0548261764e-07
2066.73,4.0438618505999996e-07
2066.67,4.3868494955999997e-07
2066.61,4.6958407781999996e-07
2066.548333333333,4.0008616362e-07
2066.4866666666667,4.8788327016e-07
2066.425,4.2148531854e-07
2066.3633333333332,4.1808568229999997e-07
2066.3016666666663,5.1518222184e-07
2066.24,4.2978523302e-07
2066.18,4.422846714e-07
2066.12,4.5508423818e-07
2066.06,4.5498465012e-07
2066.0,4.4978469821999996e-07
2065.94,4.4138474094e-07
2065.88,5.505810024e-07
2065.82,4.7218382639999997e-07
2065.76,3.9258659154e-07
2065.7,4.6518401357999997e-07
2065.64,4.3188522234e-07
2065.58,3.6138733488e-07
2065.52,4.4568476237999996e-07
2065.46,5.265820989e-07
2065.4,4.52784618e-07
2065.34,4.4968465542e-07
2065.2799999999997,4.0928555382e-07
2065.22,4.1158562874e-07
2065.16,4.7358351612e-07
2065.1,4.2368535066e-07
2065.04,4.1998558602e-07
2064.98,4.3658496024e-07
2064.92,5.470813233599999e-07
2064.86,5.2368176718e-07
2064.8,4.0418609946e-07
2064.7400000000002,4.2178544693999997e-07
2064.6800000000003,4.4738458049999997e-07
2064.62,4.4488441998e-07
2064.56,4.029860406e-07
2064.5,4.7318379966e-07
2064.44,4.3548494418e-07
2064.38,3.878863989e-07
2064.32,4.8048374088e-07
2064.26,4.0198606733999997e-07
2064.2,4.1348553246e-07
2064.14,4.284855861e-07
2064.08,4.227854202e-07
2064.0183333333334,4.2418556465999996e-07
2063.9566666666665,3.9138653268e-07
2063.895,4.4688482123999996e-07
2063.8333333333335,4.0688589084e-07
2063.7716666666665,4.0208611014e-07
2063.71,3.8178651654e-07
2063.65,3.9038655941999997e-07
2063.59,3.8588645238e-07
2063.5299999999997,3.5418743645999997e-07
2063.47,3.9548646852e-07
2063.41,3.7728731898e-07
2063.35,4.3238543634e-07
2063.29,4.0948563941999997e-07
2063.23,3.7058717981999997e-07
2063.17,3.7078726542e-07
2063.1099999999997,3.1018906776e-07
2063.0499999999997,3.5728739904e-07
2062.99,4.1238551639999997e-07
2062.93,4.4928448422e-07
2062.87,4.2978523302e-07
2062.81,4.0558624392e-07
2062.75,3.5268770394e-07
2062.69,3.4778788044e-07
2062.63,3.6568735631999997e-07
2062.57,3.2038888596e-07
2062.51,3.7878659676e-07
2062.45,3.987865167e-07
2062.39,3.9058664502e-07
2062.33,3.1088936736e-07
2062.27,3.090890517e-07
2062.21,4.8808290102e-07
2062.15,3.9238650594e-07
2062.09,3.3478822806e-07
2062.0299999999997,3.4628814792e-07
2061.97,3.3828836184e-07
2061.91,3.2178903042e-07
2061.8483333333334,3.5078825496e-07
2061.7866666666664,4.2078547368e-07
2061.725,3.2978836175999997e-07
2061.6633333333334,3.9048660222e-07
2061.6016666666665,4.5668446824e-07
2061.54,3.9328643639999997e-07
2061.48,3.2708857038e-07
2061.42,3.3518839926e-07
2061.3599999999997,3.8438671986e-07
2061.2999999999997,2.742900732e-07
2061.24,3.4678790718e-07
2061.18,3.7968652722e-07
2061.12,3.0768936198e-07
2061.06,3.4118823882e-07
2061.0,3.737871852e-07
2060.94,3.5198740434e-07
2060.88,2.7399039954e-07
2060.82,3.4728812118e-07
2060.76,3.737871852e-07
2060.7000000000003,3.5958747396e-07
2060.6400000000003,3.690874473e-07
2060.58,3.6228726534e-07
2060.52,3.7268716913999997e-07
2060.46,3.2188907322e-07
2060.4,3.491880249e-07
2060.34,2.9808934584e-07
2060.2799999999997,3.089890089e-07
2060.22,3.7698719058e-07
2060.16,3.3988813716e-07
2060.1,3.7568708892e-07
2060.04,3.0868933523999997e-07
2059.98,2.950898808e-07
2059.92,3.5278774674e-07
2059.8599999999997,3.3728838858e-07
2059.7999999999997,3.3328849554e-07
2059.74,3.1558910526e-07
2059.6783333333333,3.1938891269999997e-07
2059.6166666666663,2.9329001988e-07
2059.555,3.04289271e-07
2059.4933333333333,2.7828996624e-07
2059.4316666666664,3.3608832972e-07
2059.37,3.828865326e-07
2059.31,3.3578820132e-07
2059.25,3.4548826026e-07
2059.19,3.3238856508e-07
2059.13,3.8338674659999997e-07
2059.07,3.6228726534e-07
2059.01,3.2128881642e-07
2058.9500000000003,3.190887843e-07
2058.8900000000003,3.0318925494e-07
2058.83,3.6808747403999997e-07
2058.77,3.1118904101999997e-07
2058.71,3.2298908928e-07
2058.65,3.9238650594e-07
2058.59,2.84689977e-07
2058.53,3.1218901428e-07
2058.4700000000003,3.3668813178e-07
2058.41,3.2588851152e-07
2058.35,3.2118877362e-07
2058.29,2.9258972027999997e-07
2058.23,3.2298908928e-07
2058.17,2.9149015896e-07
2058.1099999999997,2.5709089691999997e-07
2058.0499999999997,3.194889555e-07
2057.99,3.2178903042e-07
2057.93,2.792899395e-07
2057.87,2.2849184358e-07
2057.81,2.0859287591999998e-07
2057.75,2.3879170458e-07
2057.69,2.9249013221999997e-07
2057.63,3.0088918002e-07
2057.57,2.5089097176e-07
2057.508333333333,2.7909030864e-07
2057.4466666666667,3.3648850092e-07
2057.385,3.0068954916e-07
2057.3233333333333,3.0048946356e-07
2057.2616666666663,3.2378897694e-07
2057.2,3.1848898224e-07
2057.14,2.6649082746e-07
2057.08,2.9818938864e-07
2057.02,3.6018727602e-07
2056.96,3.0568941546e-07
2056.9,2.6269102002e-07
2056.84,2.3939150664e-07
2056.78,2.7259025508e-07
2056.7200000000003,2.8409017494e-07
2056.66,2.6279106281999997e-07
2056.6,2.8919008404e-07
2056.54,3.44488287e-07
2056.48,3.2298908928e-07
2056.42,3.1008902496e-07
2056.36,3.1788918018e-07
2056.3,3.0358942614e-07
2056.24,3.2298908928e-07
2056.18,3.2958827616e-07
2056.12,3.2368893414e-07
2056.06,2.7599034606e-07
2056.0,2.3489185434e-07
2055.94,2.0669251746e-07
2055.88,2.5609092366e-07
2055.82,3.2168898762e-07
2055.76,2.25391881e-07
2055.7000000000003,2.1279239982e-07
2055.6400000000003,2.996895759e-07
2055.58,3.3218847947999997e-07
2055.52,2.659910682e-07
2055.46,2.6169104676e-07
2055.4,3.6738717444e-07
2055.34,2.256920094e-07
2055.28,3.2188907322e-07
2055.2200000000003,3.9028651662e-07
2055.16,2.7399039954e-07
2055.1,3.497882817e-07
2055.04,2.4009180623999997e-07
2054.9783333333335,2.3929191858e-07
2054.9166666666665,2.7209049582e-07
2054.855,2.5249120182e-07
2054.7933333333335,3.2008875756e-07
2054.7316666666666,2.7539008926e-07
2054.67,2.9628993966e-07
2054.61,1.8919321278e-07
2054.55,1.5609450714e-07
2054.49,2.3219160822e-07
2054.43,2.1349269942e-07
2054.37,2.9168978982e-07
2054.31,2.8909004124e-07
2054.25,2.9278980588e-07
2054.19,2.3059183289999999e-07
2054.13,1.8579357654e-07
2054.0699999999997,2.946897096e-07
2054.0099999999998,3.1198938342e-07
2053.95,3.2268896087999997e-07
2053.89,3.1148916942e-07
2053.83,2.3759164571999999e-07
2053.77,1.8839332512e-07
2053.71,2.3349170987999999e-07
2053.65,2.9888923349999997e-07
2053.59,2.3679175806e-07
2053.53,2.1309252822e-07
2053.4700000000003,3.2128881642e-07
2053.41,2.3889174737999997e-07
2053.35,1.9329269388e-07
2053.29,3.141889608e-07
2053.23,2.5089097176e-07
2053.17,1.9489292393999998e-07
2053.11,1.9909290258e-07
2053.05,2.5119110016e-07
2052.99,2.8568995026e-07
2052.93,2.0759290265999999e-07
2052.87,3.0858929244e-07
2052.8083333333334,3.2138885922e-07
2052.7466666666664,2.5379084874e-07
2052.685,2.946897096e-07
2052.6233333333334,2.795900679e-07
2052.5616666666665,2.55291036e-07
2052.5,2.1529256034e-07
2052.44,2.3249173662e-07
2052.38,2.8329028728e-07
2052.3199999999997,2.6149096116e-07
2052.2599999999998,2.7299042628e-07
2052.2,2.5269083268e-07
2052.14,2.6209076322e-07
2052.08,2.5429106274e-07
2052.02,1.7099360849999999e-07
2051.96,2.2929173124e-07
2051.9,2.4709116432e-07
2051.84,1.7039380644e-07
2051.78,2.1419254428e-07
2051.7200000000003,2.7599034606e-07
2051.6600000000003,2.4029189184e-07
2051.6000000000004,1.958928972e-07
2051.54,2.5399093434e-07
2051.48,2.6189067762e-07
2051.42,2.7239016948e-07
2051.36,2.9398986474e-07
2051.3,1.9989279024e-07
2051.24,2.4569101986e-07
2051.18,3.0228932448e-07
2051.12,1.902927741e-07
2051.06,1.4969449638e-07
2051.0,1.3909496172e-07
2050.94,2.0259258162e-07
2050.88,2.9298989147999997e-07
2050.8199999999997,2.0749285986e-07
2050.7599999999998,1.4779459266e-07
2050.7,1.9899285977999998e-07
2050.6383333333333,1.868935926e-07
2050.5766666666664,1.8729330906e-07
2050.515,2.0809266192e-07
2050.4533333333334,2.1429258708e-07
2050.3916666666664,2.3859161898e-07
2050.33,2.1549264594e-07
2050.27,3.0518920146e-07
2050.21,2.605910307e-07
2050.1499999999996,1.2869551266e-07
2050.0899999999997,2.4129186509999997e-07
2050.0299999999997,2.5589083805999997e-07
2049.97,2.2189220195999998e-07
2049.91,1.9979274744e-07
2049.85,2.2819171518e-07
2049.79,2.4149149596e-07
2049.73,2.3329162427999998e-07
2049.67,2.9988920676e-07
2049.61,2.2139198796e-07
2049.55,2.5329108948e-07
2049.4900000000002,2.498909985e-07
2049.4300000000003,1.616941755e-07
2049.37,2.2879197198e-07
2049.31,1.7049384924e-07
2049.25,1.8509373168e-07
2049.19,1.8569353374e-07
2049.13,1.8289369956e-07
2049.0699999999997,2.3039174729999998e-07
2049.0099999999998,1.8859341072e-07
2048.95,2.9398986474e-07
2048.89,3.2638827078e-07
2048.83,1.9649269926e-07
2048.77,1.518945285e-07
2048.71,2.109925389e-07
2048.65,1.7009367804e-07
2048.59,1.323952773e-07
2048.53,1.810933839e-07
2048.4700000000003,2.0469257094e-07
2048.4100000000003,2.2629181145999998e-07
2048.3500000000004,2.2109185956e-07
2048.29,2.7049026576e-07
2048.23,2.845899342e-07
2048.17,2.3589182759999998e-07
2048.1083333333336,2.3379183828e-07
2048.0466666666666,1.9969270464e-07
2047.9850000000001,2.1169238376e-07
2047.9233333333334,2.2659193986e-07
2047.8616666666667,2.0849283312e-07
2047.8,2.2729178472e-07
2047.74,1.519945713e-07
2047.68,1.46994705e-07
2047.62,2.4949128204e-07
2047.56,2.0459252814e-07
2047.5,1.7959365138e-07
2047.44,2.1429258708e-07
2047.38,2.0709268866e-07
2047.32,2.3679175806e-07
2047.26,2.2049205749999998e-07
2047.2,1.7769374765999998e-07
2047.1399999999999,1.6869398832e-07
2047.08,1.9839260298e-07
2047.02,2.1279239982e-07
2046.96,1.3459530942e-07
2046.9,1.7189399369999998e-07
2046.84,1.8909362472e-07
2046.78,1.5479440548e-07
2046.72,2.3519198274e-07
2046.66,2.1939204144e-07
2046.6,1.9689287046e-07
2046.54,2.1559268874e-07
2046.48,1.5089455523999999e-07
2046.4199999999998,1.519945713e-07
2046.36,1.9729304166e-07
2046.3,2.1349269942e-07
2046.24,2.2879197198e-07
2046.1799999999998,2.310920469e-07
2046.12,1.6129445904e-07
2046.06,1.7889380651999998e-07
2046.0,2.1759218051999998e-07
2045.9383333333333,1.7959365138e-07
2045.8766666666668,2.060927154e-07
2045.815,2.007927207e-07
2045.7533333333333,2.3219160822e-07
2045.6916666666668,3.0808907844e-07
2045.63,2.5049125529999997e-07
2045.5700000000002,1.9189300416e-07
2045.51,1.8859341072e-07
2045.45,2.8589003586e-07
2045.39,2.5269083268e-07
2045.33,9.965627099999999e-08
2045.27,2.3509193994e-07
2045.21,2.503912125e-07
2045.15,1.6289377962e-07
2045.0900000000001,2.3489185434e-07
2045.03,1.9379290788e-07
2044.97,2.407916511e-07
2044.91,2.6269102002e-07
2044.8500000000001,1.7309359782e-07
2044.79,1.7979373698e-07
2044.73,1.9009314324e-07
2044.67,2.4209175276e-07
2044.61,1.8449347488e-07
2044.55,1.7039380644e-07
2044.49,2.3979167784e-07
2044.43,1.9719299886e-07
2044.37,1.9339273668e-07
2044.31,2.0239295076e-07
2044.25,2.1309252822e-07
2044.19,1.7349376902e-07
2044.13,1.5339471576e-07
2044.07,2.452913034e-07
2044.01,2.1959212704e-07
2043.95,1.6259410596e-07
2043.8899999999999,1.2429544842e-07
2043.83,1.2039559818e-07
2043.7683333333332,1.413945819e-07
2043.7066666666667,2.005926351e-07
2043.645,2.0159260836e-07
2043.5833333333333,8.843647098e-08
2043.5216666666668,1.5559429314e-07
2043.46,1.7729357646e-07
2043.4,1.4029456584e-07
2043.34,1.8029349624e-07
2043.28,1.8539340534e-07
2043.22,2.3339166708e-07
2043.1599999999999,2.2659193986e-07
2043.1,2.0149256556e-07
2043.04,1.5429464622e-07
2042.98,1.2839538426e-07
2042.92,2.5829095578e-07
2042.86,2.4189166716e-07
2042.8,1.8899358191999999e-07
2042.74,1.5989431458e-07
2042.68,1.023960795e-07
2042.6200000000001,2.0969289198e-07
2042.56,2.0939276358e-07
2042.5,1.8809365146e-07
2042.44,2.3819190252e-07
2042.38,1.1799548046e-07
2042.3200000000002,1.3599499914e-07
2042.26,2.4669099312e-07
2042.2,1.5539466228e-07
2042.14,1.7019372084e-07
2042.08,2.2379210568e-07
2042.02,1.759934748e-07
2041.96,2.4829122318e-07
2041.9,1.8069366744e-07
2041.8400000000001,1.1009573718e-07
2041.78,1.8729330906e-07
2041.72,1.7099360849999999e-07
2041.66,1.870936782e-07
2041.5983333333334,1.717939509e-07
2041.5366666666666,2.1379237308e-07
2041.475,2.0499269933999999e-07
2041.4133333333334,1.7239375295999999e-07
2041.3516666666667,2.4599114825999997e-07
2041.29,2.0459252814e-07
2041.23,2.109925389e-07
2041.17,1.2969548592e-07
2041.1100000000001,1.1539573188e-07
2041.05,2.1399245868e-07
2040.99,1.321951917e-07
2040.93,1.1959571052e-07
2040.8700000000001,1.6279373682e-07
2040.81,1.8349350161999998e-07
2040.75,1.4289476916e-07
2040.69,1.4409482802e-07
2040.6299999999999,2.0039300423999998e-07
2040.57,1.661938278e-07
2040.51,2.1189246936e-07
2040.45,1.7449374228e-07
2040.3899999999999,1.6259410596e-07
2040.33,2.161924908e-07
2040.27,1.574946516e-07
2040.21,1.522946997e-07
2040.15,1.220954163e-07
2040.09,1.4869452312e-07
2040.03,1.4039460864e-07
2039.97,1.4829480666e-07
2039.9099999999999,2.063928438e-07
2039.85,2.3239169382e-07
2039.79,2.3199197736e-07
2039.73,1.6929379037999998e-07
2039.67,1.5809445366e-07
2039.61,1.4019452304e-07
2039.55,1.9909290258e-07
2039.49,1.9179296136e-07
2039.43,1.0999569438e-07
2039.3700000000001,1.8859341072e-07
2039.31,1.7969369418e-07
2039.25,1.462944054e-07
2039.19,1.7319364062e-07
2039.13,1.8579357654e-07
2039.0683333333334,1.9399299348e-07
2039.0066666666667,1.8359354442e-07
2038.9450000000002,2.056925442e-07
2038.8833333333334,1.618942611e-07
2038.8216666666667,1.814935551e-07
2038.76,1.87193721e-07
2038.7,1.2239554469999999e-07
2038.64,1.4749446426e-07
2038.58,1.7869372092e-07
2038.52,1.4959445358e-07
2038.46,1.0869559272e-07
2038.4,1.5439468902e-07
2038.3400000000001,2.0019291864e-07
2038.28,1.6099433064e-07
2038.22,1.4129453909999999e-07
2038.16,1.5409456062e-07
2038.1,1.766937744e-07
2038.04,1.5649467834e-07
2037.98,1.9829301492e-07
2037.92,2.208922287e-07
2037.8600000000001,6.737746158e-08
2037.8,1.1089562484e-07
2037.74,2.3429159754e-07
2037.68,1.7199358176e-07
2037.6200000000001,1.2509533608e-07
2037.56,1.2789517026e-07
2037.5,1.7259383856e-07
2037.44,1.325953629e-07
2037.3799999999999,1.1959571052e-07
2037.32,2.2249200402e-07
2037.26,1.7729357646e-07
2037.2,1.1069553923999999e-07
2037.1399999999999,9.777637583999999e-08
2037.08,1.023960795e-07
2037.02,1.66093785e-07
2036.96,2.112926673e-07
2036.8983333333333,2.1229264056e-07
2036.8366666666666,1.8319337322e-07
2036.775,1.4869452312e-07
2036.7133333333334,9.463639614e-08
2036.6516666666666,1.8389367282e-07
2036.59,2.1899187024e-07
2036.53,1.4099486543999999e-07
2036.47,1.8379363002e-07
2036.4099999999999,1.7859367812e-07
2036.35,1.574946516e-07
2036.29,1.277955822e-07
2036.23,1.275954966e-07
2036.17,1.5979427178e-07
2036.11,1.6989359244e-07
2036.05,1.9309306302e-07
2035.99,1.9829301492e-07
2035.9299999999998,2.1149275289999998e-07
2035.87,1.8559349094e-07
2035.81,1.518945285e-07
2035.75,1.463944482e-07
2035.69,2.2149203076e-07
2035.6299999999999,2.1689188092e-07
2035.57,9.99563994e-08
2035.51,1.6919374758e-07
2035.45,1.7859367812e-07
2035.39,9.97563138e-08
2035.33,1.270952826e-07
2035.27,1.8519377448e-07
2035.21,2.352915708e-07
2035.15,1.9839260298e-07
2035.0900000000001,1.3789490286e-07
2035.03,1.171955928e-07
2034.97,1.2999515958e-07
2034.91,1.5919446972e-07
2034.85,1.7869372092e-07
2034.79,1.711936941e-07
2034.7283333333332,1.6969396158e-07
2034.6666666666667,1.910931165e-07
2034.605,2.252918382e-07
2034.5433333333333,1.7759370486e-07
2034.4816666666668,9.418620354e-08
2034.42,1.6909370478e-07
2034.3600000000001,1.7019372084e-07
2034.3,7.44773172e-08
2034.24,9.114626664e-08
2034.18,9.73461918e-08
2034.12,1.1949566771999998e-07
2034.06,1.0629638448e-07
2034.0,1.5419460342e-07
2033.94,1.7749366206e-07
2033.88,1.17595764e-07
2033.82,9.946618967999999e-08
2033.76,1.4229451236e-07
2033.7,1.659937422e-07
2033.64,1.360945872e-07
2033.58,1.8739335186e-07
2033.52,1.2879555546e-07
2033.46,1.0219644864e-07
2033.3999999999999,2.1829202538e-07
2033.34,1.226956731e-07
2033.28,1.3979480658e-07
2033.22,1.3479539502e-07
2033.1599999999999,9.497654165999999e-08
2033.1,1.9139279016e-07
2033.04,2.1539260314e-07
2032.98,2.2759191312e-07
2032.92,1.8859341072e-07
2032.86,1.4749446426e-07
2032.8,1.2659552334e-07
2032.74,1.7939356577999999e-07
2032.6799999999998,1.7299355502e-07
2032.62,1.0739640054e-07
2032.56,1.4419487082e-07
2032.5,1.2309538956e-07
2032.44,1.3029528798e-07
2032.3799999999999,1.1149588164e-07
2032.32,1.0349609556e-07
2032.26,1.4839439472e-07
2032.1983333333333,1.5509453388e-07
2032.1366666666668,1.2539546448e-07
2032.075,1.1799548046e-07
2032.0133333333333,1.6259410596e-07
2031.9516666666668,1.0349609556e-07
2031.89,1.4389474241999999e-07
2031.8300000000002,1.6539394014e-07
2031.77,1.3579491354e-07
2031.71,1.7499350154e-07
2031.65,1.1899545371999999e-07
2031.59,1.7479387067999998e-07
2031.53,1.7309359782e-07
2031.47,9.437628486e-08
2031.41,1.7859367812e-07
2031.35,2.1189246936e-07
2031.29,1.2989511678e-07
2031.23,1.4519484408e-07
2031.17,2.060927154e-07
2031.1100000000001,8.870658654e-08
2031.05,1.4349457122e-07
2030.99,1.7049384924e-07
2030.93,7.974729906e-08
2030.87,1.6289377962e-07
2030.81,1.320951489e-07
2030.75,1.0989565158e-07
2030.69,1.4999462478e-07
2030.63,1.8009341064e-07
2030.57,1.766937744e-07
2030.51,1.9919294537999999e-07
2030.45,2.2639185426e-07
2030.39,1.0349609556e-07
2030.33,1.8939284363999998e-07
2030.27,2.1569273154e-07
2030.21,1.0419639516e-07
2030.1499999999999,1.0349609556e-07
2030.09,1.4539447493999999e-07
2030.0283333333332,1.8579357654e-07
2029.9666666666667,1.4599473174e-07
2029.905,1.0729635773999999e-07
2029.8433333333332,5.880743154e-08
2029.7816666666668,1.1069553923999999e-07
2029.72,1.7499350154e-07
2029.66,1.4799467825999999e-07
2029.6,2.0549291334e-07
2029.54,1.5009466758e-07
2029.48,1.4319489756e-07
2029.4199999999998,1.8749339466e-07
2029.36,1.5939455532e-07
2029.3,2.0299275282e-07
2029.24,1.2549550728e-07
2029.1799999999998,1.716939081e-07
2029.12,2.013929775e-07
2029.06,1.2619535214e-07
2029.0,1.5269441616e-07
2028.94,8.452661645999999e-08
2028.88,1.1429571582e-07
2028.8200000000002,1.6829381712e-07
2028.76,1.7029376364e-07
2028.7,2.0789257631999999e-07
2028.64,1.4979453918e-07
2028.5800000000002,1.8609370493999998e-07
