x,y
3922.71,2.65996903218e-06
3922.65,2.39097190335e-06
3922.59,2.74296818009e-06
3922.53,2.42997174404e-06
3922.4700000000003,2.14397533762e-06
3922.41,2.35897240719e-06
3922.35,1.86397792724e-06
3922.29,2.18097339082e-06
3922.2283333333335,2.37797256278e-06
3922.1666666666665,2.27097379275e-06
3922.105,2.3969718088799998e-06
3922.0433333333335,2.36797181074e-06
3921.9816666666666,2.72096852648e-06
3921.92,2.29597385387e-06
3921.86,1.67097960179e-06
3921.8,2.24897322965e-06
3921.74,2.7229675855e-06
3921.68,2.38897193484e-06
3921.62,2.71396818195e-06
3921.56,2.73296742805e-06
3921.5,2.34597215713e-06
3921.44,3.04296436608e-06
3921.38,3.10296433087e-06
3921.3199999999997,3.0079653719e-06
3921.2599999999998,3.61095815139e-06
3921.2,3.36696017419e-06
3921.14,2.9889652163099998e-06
3921.08,3.06996439571e-06
3921.02,3.1199636084599998e-06
3920.96,2.88096600728e-06
3920.9,3.025964179e-06
3920.84,3.52395906646e-06
3920.78,3.18496303978e-06
3920.7200000000003,2.91996675746e-06
3920.66,3.14396323058e-06
3920.6,2.89596622585e-06
3920.54,2.65696862467e-06
3920.48,3.06596445869e-06
3920.42,2.88496685379e-06
3920.36,2.59397007135e-06
3920.3,2.98296531078e-06
3920.24,3.26196137267e-06
3920.18,3.5539595036e-06
3920.12,3.2829614967699998e-06
3920.0583333333334,3.0059644939e-06
3919.9966666666664,2.97996490327e-06
3919.935,2.69796843387e-06
3919.8733333333334,2.6649694082e-06
3919.8116666666665,2.49997064189e-06
3919.75,2.56696913223e-06
3919.69,2.39797133839e-06
3919.63,2.41697149398e-06
3919.5699999999997,2.87696607026e-06
3919.5099999999998,2.63096903404e-06
3919.45,2.53797004358e-06
3919.39,2.37597168478e-06
3919.33,2.13597546358e-06
3919.27,2.45297092716e-06
3919.21,2.47897051779e-06
3919.15,2.2499736686499998e-06
3919.09,2.34397218862e-06
3919.03,2.25497313518e-06
3918.9700000000003,2.15197521166e-06
3918.9100000000003,2.36797181074e-06
3918.8500000000004,2.219974141e-06
3918.79,2.37697212378e-06
3918.73,2.56996953974e-06
3918.67,2.33297190707e-06
3918.61,2.3799716218e-06
3918.55,2.1849733278399998e-06
3918.49,2.39997221639e-06
3918.43,2.219974141e-06
3918.37,1.90597726595e-06
3918.31,1.99697719739e-06
3918.25,1.64798041867e-06
3918.19,1.9069777049499999e-06
3918.13,2.09397521538e-06
3918.0699999999997,2.32397341301e-06
3918.0099999999998,2.3359723145799998e-06
3917.95,1.98997685286e-06
3917.8883333333333,1.89697695291e-06
3917.8266666666664,1.96697676025e-06
3917.765,2.09597518389e-06
3917.7033333333334,1.72697962956e-06
3917.6416666666664,2.11297537097e-06
3917.58,2.39897177739e-06
3917.52,2.30997363344e-06
3917.46,2.80796670192e-06
3917.3999999999996,3.30196074287e-06
3917.3399999999997,3.89095465228e-06
3917.2799999999997,3.46295957216e-06
3917.22,2.6829682153e-06
3917.16,2.34697259613e-06
3917.1,2.42297139951e-06
3917.04,2.17297351678e-06
3916.98,2.10697546544e-06
3916.92,2.49397073636e-06
3916.86,1.74097849964e-06
3916.8,2.02897578406e-06
3916.7400000000002,2.08097496532e-06
3916.6800000000003,1.55898136523e-06
3916.62,2.01097515798e-06
3916.56,1.82897802357e-06
3916.5,2.29397297587e-06
3916.44,2.45397136616e-06
3916.38,2.31297313146e-06
3916.3199999999997,2.4009717459e-06
3916.2599999999998,2.06897515426e-06
3916.2,2.41697149398e-06
3916.14,2.59897044737e-06
3916.08,2.17897342231e-06
3916.02,2.19797448739e-06
3915.96,2.50996957495e-06
3915.9,2.22397407802e-06
3915.84,2.53896957309e-06
3915.78,2.90896647591e-06
3915.7183333333332,2.55796972868e-06
3915.6566666666668,2.98796477731e-06
3915.5950000000003,2.74196774109e-06
3915.5333333333333,2.34697259613e-06
3915.4716666666664,2.47197108275e-06
3915.41,2.69596846536e-06
3915.35,2.60496944341e-06
3915.29,2.16597499123e-06
3915.23,2.66796799673e-06
3915.17,2.24097335561e-06
3915.11,2.16497546172e-06
3915.05,2.19397364088e-06
3914.9900000000002,1.54198208764e-06
3914.9300000000003,2.04997590816e-06
3914.87,2.3609723757e-06
3914.81,2.37497215527e-06
3914.75,2.02097591002e-06
3914.69,2.19797448739e-06
3914.63,2.26497388722e-06
3914.57,1.83297887008e-06
3914.51,2.43597164957e-06
3914.45,2.19097414286e-06
3914.39,2.20097398541e-06
3914.33,2.45397136616e-06
3914.27,2.08997527836e-06
3914.21,2.3809720608e-06
3914.1499999999996,2.3609723757e-06
3914.0899999999997,2.25197363716e-06
3914.0299999999997,2.30897319444e-06
3913.97,2.25597357418e-06
3913.91,2.3609723757e-06
3913.85,2.25697310369e-06
3913.79,2.1889741743499998e-06
3913.73,2.218973702e-06
3913.67,2.02397631753e-06
3913.61,1.91197717148e-06
3913.55,1.9979767269e-06
3913.4900000000002,2.18297426882e-06
3913.4300000000003,2.0979751524e-06
3913.37,1.72397922205e-06
3913.31,1.64798041867e-06
3913.25,2.05897531171e-06
3913.1883333333335,2.1479752746399998e-06
3913.1266666666666,1.7329786256e-06
3913.065,1.77997924982e-06
3913.0033333333336,2.20697389094e-06
3912.9416666666666,2.16897448925e-06
3912.88,1.9979767269e-06
3912.82,2.03297572108e-06
3912.76,2.10897543395e-06
3912.7,2.10097555991e-06
3912.64,2.06397568773e-06
3912.58,2.00997653796e-06
3912.52,2.06597565624e-06
3912.46,2.06697518575e-06
3912.4,1.89197748638e-06
3912.34,2.01797550251e-06
3912.2799999999997,2.02997531357e-06
3912.22,2.218973702e-06
3912.16,2.53296966756e-06
3912.1,1.94997748266e-06
3912.04,1.81797865151e-06
3911.98,2.1479752746399998e-06
3911.92,2.21097382796e-06
3911.86,2.03097575257e-06
3911.8,1.88397761234e-06
3911.7400000000002,1.99597675839e-06
3911.6800000000003,2.26597341673e-06
3911.62,2.41797193298e-06
3911.56,2.25297316667e-06
3911.5,2.35697243868e-06
3911.44,2.37597168478e-06
3911.38,2.30897319444e-06
3911.32,2.40797209043e-06
3911.26,2.4019721849e-06
3911.2,2.47697145877e-06
3911.14,2.2949734148699998e-06
3911.08,2.25497313518e-06
3911.0183333333334,2.22597404653e-06
3910.9566666666665,1.85397899418e-06
3910.895,2.04797503016e-06
3910.8333333333335,2.41297155696e-06
3910.7716666666665,2.48396998432e-06
3910.71,2.63796846908e-06
3910.65,2.64096978608e-06
3910.59,2.3359723145799998e-06
3910.5299999999997,2.29297344636e-06
3910.47,2.34797212564e-06
3910.41,2.31897303699e-06
3910.35,2.38497199782e-06
3910.29,2.61196978794e-06
3910.23,2.7449681486e-06
3910.17,2.72996883952e-06
3910.1099999999997,2.85396688714e-06
3910.0499999999997,2.61496928596e-06
3909.99,2.53496963607e-06
3909.93,2.67996871728e-06
3909.87,2.85596594616e-06
3909.81,3.02296468098e-06
3909.75,2.45397136616e-06
3909.69,2.5619696657e-06
3909.63,2.7849675188e-06
3909.57,2.22997398355e-06
3909.51,2.3359723145799998e-06
3909.45,2.33497187558e-06
3909.39,2.6459683431199998e-06
3909.33,2.67696830977e-06
3909.27,2.62196963049e-06
3909.21,2.80996757992e-06
3909.15,1.98297650833e-06
3909.09,1.98997685286e-06
3909.0299999999997,2.65196824865e-06
3908.97,2.39197143286e-06
3908.91,2.17497530427e-06
3908.8483333333334,2.22197410951e-06
3908.7866666666664,2.35497247017e-06
3908.725,2.86796666671e-06
3908.6633333333334,2.54697035662e-06
3908.6016666666665,2.07097512277e-06
3908.54,2.69896887287e-06
3908.48,2.66796799673e-06
3908.42,2.39297187186e-06
3908.3599999999997,2.2589730722e-06
3908.2999999999997,2.10897543395e-06
3908.24,2.50297013991e-06
3908.18,2.41597196447e-06
3908.12,2.218973702e-06
3908.06,2.0769750283e-06
3908.0,2.17297351678e-06
3907.94,2.17597392429e-06
3907.88,2.16197505421e-06
3907.82,2.5279702010299998e-06
3907.76,2.35397203117e-06
3907.7000000000003,2.47597101977e-06
3907.6400000000003,2.2589730722e-06
3907.58,2.0779754673e-06
3907.52,2.52097076599e-06
3907.46,2.26597341673e-06
3907.4,2.17597392429e-06
3907.34,2.10897543395e-06
3907.2799999999997,1.97597707329e-06
3907.22,2.23197395206e-06
3907.16,2.34497262762e-06
3907.1,2.25197363716e-06
3907.04,2.3819724998e-06
3906.98,2.48697039183e-06
3906.92,2.4619712402e-06
3906.8599999999997,2.76196742619e-06
3906.7999999999997,2.5439699491099998e-06
3906.74,2.33097193856e-06
3906.68,2.39797133839e-06
3906.62,2.00497707143e-06
3906.56,2.11097540246e-06
3906.5,2.21597329449e-06
3906.44,2.23897429659e-06
3906.38,2.25297316667e-06
3906.3183333333336,2.31897303699e-06
3906.2566666666667,2.77796808376e-06
3906.195,2.70796827642e-06
3906.1333333333337,2.87296613324e-06
3906.0716666666667,2.99396468284e-06
3906.01,2.67096840424e-06
3905.9500000000003,2.77396814674e-06
3905.8900000000003,2.6629685302e-06
3905.83,2.2949734148699998e-06
3905.77,2.28597310183e-06
3905.71,2.44397152361e-06
3905.65,2.54497038811e-06
3905.59,2.40997205894e-06
3905.53,2.48097139579e-06
3905.4700000000003,2.85996679267e-06
3905.41,2.46797114573e-06
3905.35,2.03197619157e-06
3905.29,2.79496736135e-06
3905.23,2.71296774295e-06
3905.17,2.30397372791e-06
3905.1099999999997,2.6019690359e-06
3905.0499999999997,2.39897177739e-06
3904.99,2.37897209229e-06
3904.93,2.35397203117e-06
3904.87,2.25197363716e-06
3904.81,2.2049739224299998e-06
3904.75,2.35497247017e-06
3904.69,2.9469658776e-06
3904.63,2.92396669448e-06
3904.57,2.7049687784e-06
3904.51,2.83696670006e-06
3904.4500000000003,3.44795935359e-06
3904.3900000000003,4.00995414286e-06
3904.33,4.44194825051e-06
3904.27,5.0039412208e-06
3904.21,4.73094597393e-06
3904.1483333333335,4.32695051593e-06
3904.0866666666666,3.76795613417e-06
3904.025,3.0069649329e-06
3903.9633333333336,3.17596272674e-06
3903.9016666666666,3.16296338617e-06
3903.84,2.71396818195e-06
3903.78,2.52397026401e-06
3903.7200000000003,2.73196789854e-06
3903.66,3.08996408081e-06
3903.6,3.20396228588e-06
3903.54,3.23796266004e-06
3903.48,2.76096789668e-06
3903.42,2.56497007321e-06
3903.36,3.09396401783e-06
3903.3,2.88396641479e-06
3903.24,2.66096856169e-06
3903.18,3.01296483843e-06
3903.12,2.81196663894e-06
3903.06,2.62296916e-06
3903.0,2.54596991762e-06
3902.94,2.63396853206e-06
3902.88,3.01996427347e-06
3902.82,2.84296660559e-06
3902.76,2.82396645e-06
3902.7000000000003,3.07196436422e-06
3902.6400000000003,2.91296641293e-06
3902.58,2.88196644628e-06
3902.52,2.81396660745e-06
3902.46,2.97696540525e-06
3902.4,3.25796143565e-06
3902.34,3.1199636084599998e-06
3902.28,3.1699637307e-06
3902.2200000000003,2.92096628697e-06
3902.16,2.92096628697e-06
3902.1,3.44095991855e-06
3902.04,3.38196130225e-06
3901.9783333333335,3.98395364274e-06
3901.9166666666665,5.07394102814e-06
3901.855,4.70194597579e-06
3901.7933333333335,4.18395140323e-06
3901.7316666666666,4.05095213308e-06
3901.67,3.37696092623e-06
3901.61,3.40795998339e-06
3901.55,3.38096086325e-06
3901.49,3.0299641160199998e-06
3901.43,3.34096058356e-06
3901.37,3.33696064654e-06
3901.31,3.5539595036e-06
3901.25,3.78695538027e-06
3901.19,3.80595553586e-06
3901.13,4.05995244612e-06
3901.0699999999997,3.69695679732e-06
3901.0099999999998,3.88895468377e-06
3900.95,4.18995130876e-06
3900.89,3.89295462079e-06
3900.83,4.09495234979e-06
3900.77,3.86895590816e-06
3900.71,3.76395710664e-06
3900.65,3.5309585015e-06
3900.59,3.37496095772e-06
3900.53,3.89795408732e-06
3900.4700000000003,3.89195509128e-06
3900.41,4.45394897106e-06
3900.35,4.58594689272e-06
3900.29,3.75595541362e-06
3900.23,3.70695663987e-06
3900.17,3.60095739935e-06
3900.11,3.39496064282e-06
3900.05,3.56095893864e-06
3899.99,3.41295944992e-06
3899.93,3.17296322872e-06
3899.87,3.35496127262e-06
3899.8083333333334,3.69495682881e-06
3899.7466666666664,3.52895944248e-06
3899.685,3.21596209694e-06
3899.6233333333334,4.08295253873e-06
3899.5616666666665,4.94194310648e-06
3899.5,5.33693734195e-06
3899.44,5.59693506723e-06
3899.38,4.79294499774e-06
3899.3199999999997,4.56694673713e-06
3899.2599999999998,4.51294758736e-06
3899.2,3.84295540804e-06
3899.14,3.74495604156e-06
3899.08,3.5309585015e-06
3899.02,3.54595872007e-06
3898.96,3.40196098735e-06
3898.9,3.41795982594e-06
3898.84,3.55195953509e-06
3898.78,3.19796238035e-06
3898.7200000000003,3.2899618413e-06
3898.6600000000003,3.38296083176e-06
3898.6000000000004,3.5529590646e-06
3898.54,3.64495761606e-06
3898.48,3.33196118001e-06
3898.42,3.5139601334e-06
3898.36,3.45795919614e-06
3898.3,3.32496174497e-06
3898.24,3.43195960551e-06
3898.18,3.33396114852e-06
3898.12,3.2489620321e-06
3898.06,3.45795919614e-06
3898.0,3.38896073729e-06
3897.94,3.30496115038e-06
3897.88,3.42595969998e-06
3897.8199999999997,3.34096058356e-06
3897.7599999999998,3.68595742526e-06
3897.7,3.88495474675e-06
3897.64,3.23096231551e-06
3897.58,2.69196852834e-06
3897.52,3.06396449018e-06
3897.46,3.34696139858e-06
3897.4,3.01396527743e-06
3897.34,3.04396480508e-06
3897.2783333333336,2.93696603505e-06
3897.2166666666667,2.60896938043e-06
3897.1549999999997,2.75796839866e-06
3897.0933333333332,3.0059644939e-06
3897.0316666666668,2.77796808376e-06
3896.97,2.70696783742e-06
3896.91,2.8419670760799998e-06
3896.85,2.79396692235e-06
3896.79,3.00196546637e-06
3896.73,2.90796603691e-06
3896.67,3.29696218583e-06
3896.61,3.23696222104e-06
3896.55,2.77096773923e-06
3896.4900000000002,3.07496477173e-06
3896.4300000000003,3.10096345287e-06
3896.37,3.3089610874e-06
3896.31,3.14096282307e-06
3896.25,3.10196298238e-06
3896.19,3.4719598852e-06
3896.13,3.21796297494e-06
3896.0699999999997,3.33096074101e-06
3896.0099999999998,3.26496178018e-06
3895.95,3.36796061319e-06
3895.89,3.14096282307e-06
3895.83,3.00496496439e-06
3895.77,3.32596036499e-06
3895.71,2.77096773923e-06
3895.65,3.04096439757e-06
3895.59,3.25296287861e-06
3895.53,3.01096486992e-06
3895.4700000000003,3.23596269153e-06
3895.4100000000003,3.18296307127e-06
3895.3500000000004,3.48195881826e-06
3895.29,3.82295572294e-06
3895.23,3.7979556618199998e-06
3895.17,3.92795452446e-06
3895.1083333333336,4.37494976017e-06
3895.0466666666666,4.21195096237e-06
3894.985,4.09095241277e-06
3894.9233333333336,4.34394979352e-06
3894.8616666666667,4.14295250352e-06
3894.8,4.24095096051e-06
3894.7400000000002,4.57694748917e-06
3894.6800000000003,4.45694846908e-06
3894.62,4.09695322779e-06
3894.56,4.08995288326e-06
3894.5,3.90395399285e-06
3894.44,3.7749564787e-06
3894.38,4.33695035848e-06
3894.32,4.1789519367e-06
3894.26,4.2179508679e-06
3894.2,4.49594921926e-06
3894.14,4.29495101977e-06
3894.08,4.28695023624e-06
3894.02,4.06395329263e-06
3893.96,3.97795373721e-06
3893.8999999999996,4.18595137174e-06
3893.8399999999997,4.14295250352e-06
3893.7799999999997,4.17395156068e-06
3893.72,4.47894903218e-06
3893.66,4.17995055672e-06
3893.6,4.25795114759e-06
3893.54,4.65394582206e-06
3893.48,4.20795102535e-06
3893.42,4.0759521942e-06
3893.36,4.07795216271e-06
3893.3,3.57295784021e-06
3893.2400000000002,3.91795468191e-06
3893.1800000000003,3.89295462079e-06
3893.12,3.43395957402e-06
3893.06,3.48895916279e-06
3893.0,3.09996392336e-06
3892.9383333333335,3.25796143565e-06
3892.8766666666666,3.4589596351399998e-06
3892.815,3.23296228402e-06
3892.7533333333336,3.43895995004e-06
3892.6916666666666,3.00996534041e-06
3892.63,2.98996474582e-06
3892.57,3.20296275637e-06
3892.51,2.91296641293e-06
3892.45,2.96896553121e-06
3892.39,2.83796713906e-06
3892.33,3.27296074473e-06
3892.27,3.26996124671e-06
3892.21,3.18196263227e-06
3892.15,3.43095916651e-06
3892.09,3.11196282493e-06
3892.0299999999997,3.632957805e-06
3891.97,3.62395749196e-06
3891.91,3.2089626619e-06
3891.85,3.48395969626e-06
3891.79,3.62995830698e-06
3891.73,3.59395796431e-06
3891.67,3.35896030015e-06
3891.61,3.50795931838e-06
3891.55,3.67795755122e-06
3891.4900000000002,3.84795578406e-06
3891.4300000000003,4.84194377149e-06
3891.37,5.56393604156e-06
3891.31,4.83694339547e-06
3891.25,4.13995209601e-06
3891.19,3.8149558489e-06
3891.13,3.09996392336e-06
3891.07,3.06596445869e-06
3891.01,3.18496303978e-06
3890.95,3.09296448832e-06
3890.89,3.0909636103199998e-06
3890.83,2.90296657038e-06
3890.77,2.88796635181e-06
3890.71,3.14196235258e-06
3890.6499999999996,3.42795966849e-06
3890.5899999999997,3.56395934615e-06
3890.5299999999997,3.95095370758e-06
3890.47,4.26595102163e-06
3890.4083333333333,4.28795067524e-06
3890.3466666666664,4.50494771332e-06
3890.285,4.31895064189e-06
3890.2233333333334,4.57594705017e-06
3890.1616666666664,4.80894474582e-06
3890.1,5.04094200247e-06
3890.04,5.39793865523e-06
3889.98,5.37893759015e-06
3889.92,5.92893165887e-06
3889.8599999999997,5.82593282586e-06
3889.7999999999997,5.26293941657e-06
3889.74,4.68994616473e-06
3889.68,3.93895480601e-06
3889.62,3.50695887938e-06
3889.56,3.44695982408e-06
3889.5,3.52595903497e-06
3889.44,3.15196310462e-06
3889.38,3.19796238035e-06
3889.32,3.24596162459e-06
3889.26,3.00396543488e-06
3889.2,3.37396051872e-06
3889.14,3.25296287861e-06
3889.08,3.05096424012e-06
3889.02,2.84396704459e-06
3888.96,2.86596578871e-06
3888.9,3.1889629768e-06
3888.84,3.01596524594e-06
3888.7799999999997,3.12196357697e-06
3888.72,2.98796477731e-06
3888.66,2.90096660187e-06
3888.6,3.17896313425e-06
3888.54,3.31096105591e-06
3888.48,3.21596209694e-06
3888.42,3.22696237849e-06
3888.36,3.17196278972e-06
3888.3,2.42997174404e-06
3888.2383333333337,2.82996635553e-06
3888.1766666666667,3.19296291382e-06
3888.115,2.43297215155e-06
3888.0533333333333,2.66596802822e-06
3887.991666666667,2.73196789854e-06
3887.93,2.4619712402e-06
3887.87,2.61396975645e-06
3887.81,2.91696634995e-06
3887.75,2.87296613324e-06
3887.69,2.82096695198e-06
3887.63,3.1269630435e-06
3887.57,2.5429704196e-06
3887.51,2.9279657220099998e-06
3887.4500000000003,3.34596095958e-06
3887.3900000000003,2.53197013805e-06
3887.33,2.96796509221e-06
3887.27,2.86196585169e-06
3887.21,2.93096612952e-06
3887.15,3.56295890715e-06
3887.09,3.09896439385e-06
3887.0299999999997,2.67296837275e-06
3886.97,2.9479663166e-06
3886.91,3.39696061133e-06
3886.85,3.2259628489799998e-06
3886.79,3.19796238035e-06
3886.73,3.12296310648e-06
3886.67,2.45997218118e-06
3886.6099999999997,2.45797130318e-06
3886.5499999999997,2.61796969347e-06
3886.49,2.29697338338e-06
3886.43,2.56097013619e-06
3886.37,2.78896745582e-06
3886.31,2.51896988799e-06
3886.25,3.0339649625299998e-06
3886.19,3.48495922577e-06
3886.13,3.73095626199e-06
3886.0683333333336,3.60595686588e-06
3886.0066666666667,2.91596591095e-06
3885.945,3.48495922577e-06
3885.8833333333337,3.97895417621e-06
3885.8216666666667,4.56894852462e-06
3885.76,6.21392762629e-06
3885.7000000000003,6.26592771704e-06
3885.6400000000003,5.17093995562e-06
3885.58,4.17495109019e-06
3885.52,3.65595698812e-06
3885.46,3.48395969626e-06
3885.4,3.28196105777e-06
3885.34,2.75896792817e-06
3885.28,2.53896957309e-06
3885.2200000000003,2.59196919335e-06
3885.16,2.21297379647e-06
3885.1,2.55796972868e-06
3885.04,2.7019674614e-06
3884.98,2.29697338338e-06
3884.92,2.24497329263e-06
3884.8599999999997,2.17097354827e-06
3884.7999999999997,2.46097171069e-06
3884.74,2.21397332598e-06
3884.68,2.28297360381e-06
3884.62,2.64996828014e-06
3884.56,2.27397329077e-06
3884.5,2.38497199782e-06
3884.44,2.61896922298e-06
3884.38,2.55596976017e-06
3884.32,2.74996852462e-06
3884.26,2.99596465135e-06
3884.2000000000003,2.87996647777e-06
3884.1400000000003,3.06396449018e-06
3884.08,3.24496209508e-06
3884.02,2.82996635553e-06
3883.96,2.93796647405e-06
3883.9,2.97096459023e-06
3883.84,3.09396401783e-06
3883.7799999999997,3.37196055021e-06
3883.72,2.92096628697e-06
3883.66,2.79596689086e-06
3883.6,2.8419670760799998e-06
3883.5383333333334,2.85696638516e-06
3883.4766666666665,2.55697019917e-06
3883.415,2.43197171255e-06
3883.3533333333335,3.27096077622e-06
3883.2916666666665,2.67596787077e-06
3883.23,1.96997716776e-06
3883.17,2.16897448925e-06
3883.11,1.82097814953e-06
3883.05,2.4019721849e-06
3882.99,2.56396963421e-06
3882.93,2.44897099014e-06
3882.87,2.89196628883e-06
3882.81,2.89796619436e-06
3882.75,3.09296448832e-06
3882.69,2.88896679081e-06
3882.63,2.76396830419e-06
3882.57,2.87096616473e-06
3882.51,2.52897064003e-06
3882.4500000000003,2.4829704548099998e-06
3882.3900000000003,2.6459683431199998e-06
3882.33,2.59897044737e-06
3882.27,2.52697067152e-06
3882.21,2.59496960086e-06
3882.15,2.68196868579e-06
3882.09,2.43197171255e-06
3882.03,2.11997480601e-06
3881.9700000000003,2.35797196819e-06
3881.91,2.10997496346e-06
3881.85,1.5719807058e-06
3881.79,1.91197717148e-06
3881.73,1.7759793128e-06
3881.67,1.7149798184999999e-06
3881.6099999999997,2.12297521352e-06
3881.5499999999997,1.84197827363e-06
3881.49,1.90597726595e-06
3881.43,2.41797193298e-06
3881.3683333333333,2.50897004544e-06
3881.3066666666664,2.46997111424e-06
3881.245,2.65496774667e-06
3881.1833333333334,2.76896777072e-06
